,,,Time,Volts
,,,-0.000000122,-2.4
,,,-0.0000001216,-2.6
,,,-0.0000001212,-2.6
,,,-0.0000001208,-2.8
,,,-0.0000001204,-2.8
,,,-0.00000012,-3
,,,-0.0000001196,-3
,,,-0.0000001192,-3
,,,-0.0000001188,-3.2
,,,-0.0000001184,-3.4
,,,-0.000000118,-3.4
,,,-0.0000001176,-3.4
,,,-0.0000001172,-3.6
,,,-0.0000001168,-3.6
,,,-0.0000001164,-3.8
,,,-0.000000116,-3.8
,,,-0.0000001156,-4
,,,-0.0000001152,-4
,,,-0.0000001148,-4.2
,,,-0.0000001144,-4.2
,,,-0.000000114,-4.2
,,,-0.0000001136,-4.4
,,,-0.0000001132,-4.4
,,,-0.0000001128,-4.6
,,,-0.0000001124,-4.6
,,,-0.000000112,-4.8
,,,-0.0000001116,-4.8
,,,-0.0000001112,-4.8
,,,-0.0000001108,-5
,,,-0.0000001104,-5
,,,-0.00000011,-5.2
,,,-0.0000001096,-5.2
,,,-0.0000001092,-5.4
,,,-0.0000001088,-5.4
,,,-0.0000001084,-5.6
,,,-0.000000108,-5.6
,,,-0.0000001076,-5.6
,,,-0.0000001072,-5.6
,,,-0.0000001068,-5.8
,,,-0.0000001064,-5.8
,,,-0.000000106,-6
,,,-0.0000001056,-6
,,,-0.0000001052,-6
,,,-0.0000001048,-6.2
,,,-0.0000001044,-6.2
,,,-0.000000104,-6.2
,,,-0.0000001036,-6.4
,,,-0.0000001032,-6.4
,,,-0.0000001028,-6.6
,,,-0.0000001024,-6.6
,,,-0.000000102,-6.6
,,,-0.0000001016,-6.6
,,,-0.0000001012,-6.8
,,,-0.0000001008,-6.8
,,,-0.0000001004,-7
,,,-0.0000001,-7
,,,-0.0000000996,-7
,,,-0.0000000992,-7
,,,-0.0000000988,-7.2
,,,-0.0000000984,-7.2
,,,-0.000000098,-7.2
,,,-0.0000000976,-7.2
,,,-0.0000000972,-7.4
,,,-0.0000000968,-7.4
,,,-0.0000000964,-7.4
,,,-0.000000096,-7.6
,,,-0.0000000956,-7.6
,,,-0.0000000952,-7.6
,,,-0.0000000948,-7.6
,,,-0.0000000944,-7.8
,,,-0.000000094,-7.8
,,,-0.0000000936,-7.8
,,,-0.0000000932,-8
,,,-0.0000000928,-8
,,,-0.0000000924,-8
,,,-0.000000092,-8
,,,-0.0000000916,-8.2
,,,-0.0000000912,-8.2
,,,-0.0000000908,-8.2
,,,-0.0000000904,-8.2
,,,-0.00000009,-8.4
,,,-0.0000000896,-8.4
,,,-0.0000000892,-8.4
,,,-0.0000000888,-8.4
,,,-0.0000000884,-8.6
,,,-0.000000088,-8.6
,,,-0.0000000876,-8.6
,,,-0.0000000872,-8.6
,,,-0.0000000868,-8.6
,,,-0.0000000864,-8.8
,,,-0.000000086,-8.8
,,,-0.0000000856,-8.8
,,,-0.0000000852,-8.8
,,,-0.0000000848,-8.8
,,,-0.0000000844,-9
,,,-0.000000084,-9
,,,-0.0000000836,-9
,,,-0.0000000832,-9
,,,-0.0000000828,-9
,,,-0.0000000824,-9
,,,-0.000000082,-9.2
,,,-0.0000000816,-9.2
,,,-0.0000000812,-9.2
,,,-0.0000000808,-9.2
,,,-0.0000000804,-9.2
,,,-0.00000008,-9.2
,,,-0.0000000796,-9.2
,,,-0.0000000792,-9.2
,,,-0.0000000788,-9.2
,,,-0.0000000784,-9.4
,,,-0.000000078,-9.4
,,,-0.0000000776,-9.4
,,,-0.0000000772,-9.4
,,,-0.0000000768,-9.4
,,,-0.0000000764,-9.4
,,,-0.000000076,-9.4
,,,-0.0000000756,-9.4
,,,-0.0000000752,-9.4
,,,-0.0000000748,-9.4
,,,-0.0000000744,-9.4
,,,-0.000000074,-9.4
,,,-0.0000000736,-9.4
,,,-0.0000000732,-9.4
,,,-0.0000000728,-9.4
,,,-0.0000000724,-9.4
,,,-0.000000072,-9.4
,,,-0.0000000716,-9.4
,,,-0.0000000712,-9.4
,,,-0.0000000708,-9.4
,,,-0.0000000704,-9.4
,,,-0.00000007,-9.4
,,,-0.0000000696,-9.4
,,,-0.0000000692,-9.4
,,,-0.0000000688,-9.6
,,,-0.0000000684,-9.6
,,,-0.000000068,-9.4
,,,-0.0000000676,-9.4
,,,-0.0000000672,-9.4
,,,-0.0000000668,-9.4
,,,-0.0000000664,-9.4
,,,-0.000000066,-9.4
,,,-0.0000000656,-9.4
,,,-0.0000000652,-9.4
,,,-0.0000000648,-9.4
,,,-0.0000000644,-9.4
,,,-0.000000064,-9.4
,,,-0.0000000636,-9.4
,,,-0.0000000632,-9.4
,,,-0.0000000628,-9.4
,,,-0.0000000624,-9.4
,,,-0.000000062,-9.4
,,,-0.0000000616,-9.4
,,,-0.0000000612,-9.2
,,,-0.0000000608,-9.2
,,,-0.0000000604,-9.2
,,,-0.00000006,-9.2
,,,-0.0000000596,-9.2
,,,-0.0000000592,-9.2
,,,-0.0000000588,-9.2
,,,-0.0000000584,-9.2
,,,-0.000000058,-9.2
,,,-0.0000000576,-9
,,,-0.0000000572,-9
,,,-0.0000000568,-9
,,,-0.0000000564,-9
,,,-0.000000056,-9
,,,-0.0000000556,-9
,,,-0.0000000552,-8.8
,,,-0.0000000548,-8.8
,,,-0.0000000544,-8.8
,,,-0.000000054,-8.8
,,,-0.0000000536,-8.8
,,,-0.0000000532,-8.8
,,,-0.0000000528,-8.6
,,,-0.0000000524,-8.6
,,,-0.000000052,-8.6
,,,-0.0000000516,-8.6
,,,-0.0000000512,-8.6
,,,-0.0000000508,-8.4
,,,-0.0000000504,-8.4
,,,-0.00000005,-8.4
,,,-0.0000000496,-8.4
,,,-0.0000000492,-8.2
,,,-0.0000000488,-8.2
,,,-0.0000000484,-8.2
,,,-0.000000048,-8.2
,,,-0.0000000476,-8
,,,-0.0000000472,-8
,,,-0.0000000468,-8
,,,-0.0000000464,-8
,,,-0.000000046,-7.8
,,,-0.0000000456,-7.8
,,,-0.0000000452,-7.8
,,,-0.0000000448,-7.8
,,,-0.0000000444,-7.6
,,,-0.000000044,-7.6
,,,-0.0000000436,-7.6
,,,-0.0000000432,-7.4
,,,-0.0000000428,-7.4
,,,-0.0000000424,-7.4
,,,-0.000000042,-7.4
,,,-0.0000000416,-7.2
,,,-0.0000000412,-7.2
,,,-0.0000000408,-7.2
,,,-0.0000000404,-7.2
,,,-0.00000004,-7
,,,-0.0000000396,-7
,,,-0.0000000392,-6.8
,,,-0.0000000388,-6.8
,,,-0.0000000384,-6.8
,,,-0.000000038,-6.6
,,,-0.0000000376,-6.6
,,,-0.0000000372,-6.6
,,,-0.0000000368,-6.6
,,,-0.0000000364,-6.4
,,,-0.000000036,-6.4
,,,-0.0000000356,-6.2
,,,-0.0000000352,-6.2
,,,-0.0000000348,-6.2
,,,-0.0000000344,-6
,,,-0.000000034,-6
,,,-0.0000000336,-6
,,,-0.0000000332,-5.8
,,,-0.0000000328,-5.8
,,,-0.0000000324,-5.8
,,,-0.000000032,-5.6
,,,-0.0000000316,-5.6
,,,-0.0000000312,-5.4
,,,-0.0000000308,-5.4
,,,-0.0000000304,-5.4
,,,-0.00000003,-5.2
,,,-0.0000000296,-5.2
,,,-0.0000000292,-5
,,,-0.0000000288,-5
,,,-0.0000000284,-5
,,,-0.000000028,-4.8
,,,-0.0000000276,-4.8
,,,-0.0000000272,-4.6
,,,-0.0000000268,-4.6
,,,-0.0000000264,-4.6
,,,-0.000000026,-4.4
,,,-0.0000000256,-4.4
,,,-0.0000000252,-4.2
,,,-0.0000000248,-4.2
,,,-0.0000000244,-4.2
,,,-0.000000024,-4
,,,-0.0000000236,-4
,,,-0.0000000232,-3.8
,,,-0.0000000228,-3.8
,,,-0.0000000224,-3.6
,,,-0.000000022,-3.6
,,,-0.0000000216,-3.4
,,,-0.0000000212,-3.4
,,,-0.0000000208,-3.4
,,,-0.0000000204,-3.2
,,,-0.00000002,-3.2
,,,-0.0000000196,-3
,,,-0.0000000192,-3
,,,-0.0000000188,-2.8
,,,-0.0000000184,-2.8
,,,-0.000000018,-2.6
,,,-0.0000000176,-2.6
,,,-0.0000000172,-2.6
,,,-0.0000000168,-2.4
,,,-0.0000000164,-2.4
,,,-0.000000016,-2.2
,,,-0.0000000156,-2.2
,,,-0.0000000152,-2
,,,-0.0000000148,-2
,,,-0.0000000144,-1.8
,,,-0.000000014,-1.8
,,,-0.0000000136,-1.6
,,,-0.0000000132,-1.6
,,,-0.0000000128,-1.6
,,,-0.0000000124,-1.4
,,,-0.000000012,-1.2
,,,-0.0000000116,-1.2
,,,-0.0000000112,-1.2
,,,-0.0000000108,-1
,,,-0.0000000104,-1
,,,-0.00000001,-0.8
,,,-0.0000000096,-0.8
,,,-0.0000000092,-0.6
,,,-0.0000000088,-0.6
,,,-0.0000000084,-0.4
,,,-0.000000008,-0.4
,,,-0.0000000076,-0.2
,,,-0.0000000072,-0.2
,,,-0.0000000068,-0.2
,,,-0.0000000064,0
,,,-0.000000006,0.2
,,,-0.0000000056,0.2
,,,-0.0000000052,0.4
,,,-0.0000000048,0.4
,,,-0.0000000044,0.4
,,,-0.000000004,0.6
,,,-0.0000000036,0.8
,,,-0.0000000032,0.8
,,,-0.0000000028,0.8
,,,-0.0000000024,1
,,,-0.000000002,1
,,,-0.0000000016,1.2
,,,-0.0000000012,1.2
,,,-0.0000000008,1.4
,,,-0.0000000004,1.4
,,,0,1.6
,,,0.0000000004,1.6
,,,0.0000000008,1.8
,,,0.0000000012,1.8
,,,0.0000000016,1.8
,,,0.000000002,2
,,,0.0000000024,2.2
,,,0.0000000028,2.2
,,,0.0000000032,2.2
,,,0.0000000036,2.4
,,,0.000000004,2.4
,,,0.0000000044,2.6
,,,0.0000000048,2.6
,,,0.0000000052,2.8
,,,0.0000000056,2.8
,,,0.000000006,3
,,,0.0000000064,3
,,,0.0000000068,3.2
,,,0.0000000072,3.2
,,,0.0000000076,3.2
,,,0.000000008,3.4
,,,0.0000000084,3.4
,,,0.0000000088,3.6
,,,0.0000000092,3.6
,,,0.0000000096,3.6
,,,0.00000001,3.8
,,,0.0000000104,4
,,,0.0000000108,4
,,,0.0000000112,4
,,,0.0000000116,4.2
,,,0.000000012,4.2
,,,0.0000000124,4.4
,,,0.0000000128,4.4
,,,0.0000000132,4.6
,,,0.0000000136,4.6
,,,0.000000014,4.8
,,,0.0000000144,4.8
,,,0.0000000148,4.8
,,,0.0000000152,5
,,,0.0000000156,5
,,,0.000000016,5.2
,,,0.0000000164,5.2
,,,0.0000000168,5.4
,,,0.0000000172,5.4
,,,0.0000000176,5.4
,,,0.000000018,5.6
,,,0.0000000184,5.6
,,,0.0000000188,5.6
,,,0.0000000192,5.8
,,,0.0000000196,5.8
,,,0.00000002,6
,,,0.0000000204,6
,,,0.0000000208,6
,,,0.0000000212,6.2
,,,0.0000000216,6.2
,,,0.000000022,6.2
,,,0.0000000224,6.4
,,,0.0000000228,6.4
,,,0.0000000232,6.4
,,,0.0000000236,6.6
,,,0.000000024,6.6
,,,0.0000000244,6.6
,,,0.0000000248,6.8
,,,0.0000000252,6.8
,,,0.0000000256,6.8
,,,0.000000026,7
,,,0.0000000264,7
,,,0.0000000268,7
,,,0.0000000272,7
,,,0.0000000276,7.2
,,,0.000000028,7.2
,,,0.0000000284,7.2
,,,0.0000000288,7.4
,,,0.0000000292,7.4
,,,0.0000000296,7.4
,,,0.00000003,7.6
,,,0.0000000304,7.6
,,,0.0000000308,7.6
,,,0.0000000312,7.6
,,,0.0000000316,7.6
,,,0.000000032,7.8
,,,0.0000000324,7.8
,,,0.0000000328,7.8
,,,0.0000000332,8
,,,0.0000000336,8
,,,0.000000034,8
,,,0.0000000344,8
,,,0.0000000348,8
,,,0.0000000352,8.2
,,,0.0000000356,8.2
,,,0.000000036,8.2
,,,0.0000000364,8.4
,,,0.0000000368,8.4
,,,0.0000000372,8.4
,,,0.0000000376,8.4
,,,0.000000038,8.4
,,,0.0000000384,8.6
,,,0.0000000388,8.6
,,,0.0000000392,8.6
,,,0.0000000396,8.6
,,,0.00000004,8.6
,,,0.0000000404,8.8
,,,0.0000000408,8.8
,,,0.0000000412,8.8
,,,0.0000000416,8.8
,,,0.000000042,8.8
,,,0.0000000424,9
,,,0.0000000428,9
,,,0.0000000432,9
,,,0.0000000436,9
,,,0.000000044,9
,,,0.0000000444,9
,,,0.0000000448,9
,,,0.0000000452,9
,,,0.0000000456,9
,,,0.000000046,9.2
,,,0.0000000464,9.2
,,,0.0000000468,9.2
,,,0.0000000472,9.2
,,,0.0000000476,9.2
,,,0.000000048,9.2
,,,0.0000000484,9.2
,,,0.0000000488,9.2
,,,0.0000000492,9.2
,,,0.0000000496,9.2
,,,0.00000005,9.2
,,,0.0000000504,9.2
,,,0.0000000508,9.4
,,,0.0000000512,9.4
,,,0.0000000516,9.4
,,,0.000000052,9.4
,,,0.0000000524,9.4
,,,0.0000000528,9.4
,,,0.0000000532,9.4
,,,0.0000000536,9.4
,,,0.000000054,9.4
,,,0.0000000544,9.4
,,,0.0000000548,9.4
,,,0.0000000552,9.4
,,,0.0000000556,9.4
,,,0.000000056,9.4
,,,0.0000000564,9.4
,,,0.0000000568,9.4
,,,0.0000000572,9.4
,,,0.0000000576,9.4
,,,0.000000058,9.4
,,,0.0000000584,9.4
,,,0.0000000588,9.4
,,,0.0000000592,9.4
,,,0.0000000596,9.2
,,,0.00000006,9.2
,,,0.0000000604,9.4
,,,0.0000000608,9.2
,,,0.0000000612,9.2
,,,0.0000000616,9.2
,,,0.000000062,9.2
,,,0.0000000624,9.2
,,,0.0000000628,9.2
,,,0.0000000632,9.2
,,,0.0000000636,9.2
,,,0.000000064,9.2
,,,0.0000000644,9.2
,,,0.0000000648,9.2
,,,0.0000000652,9
,,,0.0000000656,9
,,,0.000000066,9
,,,0.0000000664,9
,,,0.0000000668,9
,,,0.0000000672,9
,,,0.0000000676,9
,,,0.000000068,9
,,,0.0000000684,9
,,,0.0000000688,8.8
,,,0.0000000692,8.8
,,,0.0000000696,8.8
,,,0.00000007,8.8
,,,0.0000000704,8.8
,,,0.0000000708,8.8
,,,0.0000000712,8.6
,,,0.0000000716,8.6
,,,0.000000072,8.6
,,,0.0000000724,8.6
,,,0.0000000728,8.6
,,,0.0000000732,8.4
,,,0.0000000736,8.4
,,,0.000000074,8.4
,,,0.0000000744,8.4
,,,0.0000000748,8.2
,,,0.0000000752,8.2
,,,0.0000000756,8.2
,,,0.000000076,8.2
,,,0.0000000764,8.2
,,,0.0000000768,8
,,,0.0000000772,8
,,,0.0000000776,8
,,,0.000000078,7.8
,,,0.0000000784,7.8
,,,0.0000000788,7.8
,,,0.0000000792,7.8
,,,0.0000000796,7.6
,,,0.00000008,7.6
,,,0.0000000804,7.6
,,,0.0000000808,7.6
,,,0.0000000812,7.4
,,,0.0000000816,7.4
,,,0.000000082,7.4
,,,0.0000000824,7.2
,,,0.0000000828,7.2
,,,0.0000000832,7.2
,,,0.0000000836,7
,,,0.000000084,7
,,,0.0000000844,7
,,,0.0000000848,7
,,,0.0000000852,6.8
,,,0.0000000856,6.8
,,,0.000000086,6.6
,,,0.0000000864,6.6
,,,0.0000000868,6.6
,,,0.0000000872,6.4
,,,0.0000000876,6.4
,,,0.000000088,6.4
,,,0.0000000884,6.2
,,,0.0000000888,6.2
,,,0.0000000892,6.2
,,,0.0000000896,6
,,,0.00000009,6
,,,0.0000000904,6
,,,0.0000000908,5.8
,,,0.0000000912,5.8
,,,0.0000000916,5.6
,,,0.000000092,5.6
,,,0.0000000924,5.6
,,,0.0000000928,5.6
,,,0.0000000932,5.4
,,,0.0000000936,5.4
,,,0.000000094,5.2
,,,0.0000000944,5.2
,,,0.0000000948,5.2
,,,0.0000000952,5
,,,0.0000000956,5
,,,0.000000096,4.8
,,,0.0000000964,4.8
,,,0.0000000968,4.8
,,,0.0000000972,4.6
,,,0.0000000976,4.6
,,,0.000000098,4.4
,,,0.0000000984,4.4
,,,0.0000000988,4.4
,,,0.0000000992,4.2
,,,0.0000000996,4.2
,,,0.0000001,4
,,,0.0000001004,4
,,,0.0000001008,3.8
,,,0.0000001012,3.8
,,,0.0000001016,3.6
,,,0.000000102,3.6
,,,0.0000001024,3.6
,,,0.0000001028,3.4
,,,0.0000001032,3.4
,,,0.0000001036,3.2
,,,0.000000104,3.2
,,,0.0000001044,3
,,,0.0000001048,3
,,,0.0000001052,2.8
,,,0.0000001056,2.8
,,,0.000000106,2.6
,,,0.0000001064,2.6
,,,0.0000001068,2.6
,,,0.0000001072,2.4
,,,0.0000001076,2.4
,,,0.000000108,2.2
,,,0.0000001084,2.2
,,,0.0000001088,2
,,,0.0000001092,2
,,,0.0000001096,1.8
,,,0.00000011,1.8
,,,0.0000001104,1.6
,,,0.0000001108,1.6
,,,0.0000001112,1.4
,,,0.0000001116,1.4
,,,0.000000112,1.2
,,,0.0000001124,1.2
,,,0.0000001128,1.2
,,,0.0000001132,1
,,,0.0000001136,0.8
,,,0.000000114,0.8
,,,0.0000001144,0.8
,,,0.0000001148,0.6
,,,0.0000001152,0.6
,,,0.0000001156,0.4
,,,0.000000116,0.4
,,,0.0000001164,0.2
,,,0.0000001168,0.2
,,,0.0000001172,0
,,,0.0000001176,0
,,,0.000000118,-0.2
,,,0.0000001184,-0.2
,,,0.0000001188,-0.2
,,,0.0000001192,-0.4
,,,0.0000001196,-0.6
,,,0.00000012,-0.6
,,,0.0000001204,-0.6
,,,0.0000001208,-0.8
,,,0.0000001212,-0.8
,,,0.0000001216,-1
,,,0.000000122,-1
,,,0.0000001224,-1.2
,,,0.0000001228,-1.2
,,,0.0000001232,-1.4
,,,0.0000001236,-1.4
,,,0.000000124,-1.6
,,,0.0000001244,-1.6
,,,0.0000001248,-1.8
,,,0.0000001252,-1.8
,,,0.0000001256,-2
,,,0.000000126,-2
,,,0.0000001264,-2
,,,0.0000001268,-2.2
,,,0.0000001272,-2.4
,,,0.0000001276,-2.4
,,,0.000000128,-2.6
,,,0.0000001284,-2.6
,,,0.0000001288,-2.6
,,,0.0000001292,-2.8
,,,0.0000001296,-2.8
,,,0.00000013,-3
,,,0.0000001304,-3
,,,0.0000001308,-3.2
,,,0.0000001312,-3.2
,,,0.0000001316,-3.4
,,,0.000000132,-3.4
,,,0.0000001324,-3.4
,,,0.0000001328,-3.6
,,,0.0000001332,-3.6
,,,0.0000001336,-3.8
,,,0.000000134,-3.8
,,,0.0000001344,-4
,,,0.0000001348,-4
,,,0.0000001352,-4.2
,,,0.0000001356,-4.2
,,,0.000000136,-4.4
,,,0.0000001364,-4.4
,,,0.0000001368,-4.4
,,,0.0000001372,-4.6
,,,0.0000001376,-4.6
,,,0.000000138,-4.8
,,,0.0000001384,-4.8
,,,0.0000001388,-4.8
,,,0.0000001392,-5
,,,0.0000001396,-5
,,,0.00000014,-5.2
,,,0.0000001404,-5.2
,,,0.0000001408,-5.4
,,,0.0000001412,-5.4
,,,0.0000001416,-5.6
,,,0.000000142,-5.6
,,,0.0000001424,-5.6
,,,0.0000001428,-5.6
,,,0.0000001432,-5.8
,,,0.0000001436,-5.8
,,,0.000000144,-6
,,,0.0000001444,-6
,,,0.0000001448,-6
,,,0.0000001452,-6.2
,,,0.0000001456,-6.2
,,,0.000000146,-6.4
,,,0.0000001464,-6.4
,,,0.0000001468,-6.4
,,,0.0000001472,-6.6
,,,0.0000001476,-6.6
,,,0.000000148,-6.6
,,,0.0000001484,-6.6
,,,0.0000001488,-6.8
,,,0.0000001492,-6.8
,,,0.0000001496,-6.8
,,,0.00000015,-7
,,,0.0000001504,-7
,,,0.0000001508,-7
,,,0.0000001512,-7.2
,,,0.0000001516,-7.2
,,,0.000000152,-7.2
,,,0.0000001524,-7.2
,,,0.0000001528,-7.4
,,,0.0000001532,-7.4
,,,0.0000001536,-7.4
,,,0.000000154,-7.6
,,,0.0000001544,-7.6
,,,0.0000001548,-7.6
,,,0.0000001552,-7.8
,,,0.0000001556,-7.8
,,,0.000000156,-7.8
,,,0.0000001564,-7.8
,,,0.0000001568,-8
,,,0.0000001572,-8
,,,0.0000001576,-8
,,,0.000000158,-8.2
,,,0.0000001584,-8.2
,,,0.0000001588,-8.2
,,,0.0000001592,-8.2
,,,0.0000001596,-8.2
,,,0.00000016,-8.4
,,,0.0000001604,-8.4
,,,0.0000001608,-8.4
,,,0.0000001612,-8.4
,,,0.0000001616,-8.6
,,,0.000000162,-8.6
,,,0.0000001624,-8.6
,,,0.0000001628,-8.6
,,,0.0000001632,-8.6
,,,0.0000001636,-8.8
,,,0.000000164,-8.8
,,,0.0000001644,-8.8
,,,0.0000001648,-8.8
,,,0.0000001652,-8.8
,,,0.0000001656,-9
,,,0.000000166,-9
,,,0.0000001664,-9
,,,0.0000001668,-9
,,,0.0000001672,-9
,,,0.0000001676,-9
,,,0.000000168,-9.2
,,,0.0000001684,-9.2
,,,0.0000001688,-9.2
,,,0.0000001692,-9.2
,,,0.0000001696,-9.2
,,,0.00000017,-9.2
,,,0.0000001704,-9.2
,,,0.0000001708,-9.2
,,,0.0000001712,-9.4
,,,0.0000001716,-9.4
,,,0.000000172,-9.4
,,,0.0000001724,-9.4
,,,0.0000001728,-9.4
,,,0.0000001732,-9.4
,,,0.0000001736,-9.4
,,,0.000000174,-9.4
,,,0.0000001744,-9.4
,,,0.0000001748,-9.4
,,,0.0000001752,-9.4
,,,0.0000001756,-9.4
,,,0.000000176,-9.4
,,,0.0000001764,-9.4
,,,0.0000001768,-9.4
,,,0.0000001772,-9.4
,,,0.0000001776,-9.4
,,,0.000000178,-9.4
,,,0.0000001784,-9.4
,,,0.0000001788,-9.4
,,,0.0000001792,-9.6
,,,0.0000001796,-9.6
,,,0.00000018,-9.6
,,,0.0000001804,-9.6
,,,0.0000001808,-9.6
,,,0.0000001812,-9.6
,,,0.0000001816,-9.6
,,,0.000000182,-9.4
,,,0.0000001824,-9.4
,,,0.0000001828,-9.4
,,,0.0000001832,-9.4
,,,0.0000001836,-9.4
,,,0.000000184,-9.4
,,,0.0000001844,-9.4
,,,0.0000001848,-9.4
,,,0.0000001852,-9.4
,,,0.0000001856,-9.4
,,,0.000000186,-9.4
,,,0.0000001864,-9.4
,,,0.0000001868,-9.4
,,,0.0000001872,-9.4
,,,0.0000001876,-9.4
,,,0.000000188,-9.4
,,,0.0000001884,-9.4
,,,0.0000001888,-9.2
,,,0.0000001892,-9.2
,,,0.0000001896,-9.2
,,,0.00000019,-9.2
,,,0.0000001904,-9.2
,,,0.0000001908,-9.2
,,,0.0000001912,-9.2
,,,0.0000001916,-9.2
,,,0.000000192,-9.2
,,,0.0000001924,-9
,,,0.0000001928,-9
,,,0.0000001932,-9
,,,0.0000001936,-9
,,,0.000000194,-9
,,,0.0000001944,-9
,,,0.0000001948,-9
,,,0.0000001952,-8.8
,,,0.0000001956,-8.8
,,,0.000000196,-8.8
,,,0.0000001964,-8.8
,,,0.0000001968,-8.8
,,,0.0000001972,-8.8
,,,0.0000001976,-8.6
,,,0.000000198,-8.6
,,,0.0000001984,-8.6
,,,0.0000001988,-8.6
,,,0.0000001992,-8.4
,,,0.0000001996,-8.4
,,,0.0000002,-8.4
,,,0.0000002004,-8.4
,,,0.0000002008,-8.2
,,,0.0000002012,-8.2
,,,0.0000002016,-8.2
,,,0.000000202,-8.2
,,,0.0000002024,-8.2
,,,0.0000002028,-8
,,,0.0000002032,-8
,,,0.0000002036,-8
,,,0.000000204,-7.8
,,,0.0000002044,-7.8
,,,0.0000002048,-7.8
,,,0.0000002052,-7.8
,,,0.0000002056,-7.6
,,,0.000000206,-7.6
,,,0.0000002064,-7.6
,,,0.0000002068,-7.6
,,,0.0000002072,-7.4
,,,0.0000002076,-7.4
,,,0.000000208,-7.4
,,,0.0000002084,-7.2
,,,0.0000002088,-7.2
,,,0.0000002092,-7.2
,,,0.0000002096,-7.2
,,,0.00000021,-7
,,,0.0000002104,-7
,,,0.0000002108,-6.8
,,,0.0000002112,-6.8
,,,0.0000002116,-6.8
,,,0.000000212,-6.6
,,,0.0000002124,-6.6
,,,0.0000002128,-6.6
,,,0.0000002132,-6.6
,,,0.0000002136,-6.4
,,,0.000000214,-6.4
,,,0.0000002144,-6.2
,,,0.0000002148,-6.2
,,,0.0000002152,-6.2
,,,0.0000002156,-6.2
,,,0.000000216,-6
,,,0.0000002164,-6
,,,0.0000002168,-5.8
,,,0.0000002172,-5.8
,,,0.0000002176,-5.8
,,,0.000000218,-5.6
,,,0.0000002184,-5.6
,,,0.0000002188,-5.4
,,,0.0000002192,-5.4
,,,0.0000002196,-5.4
,,,0.00000022,-5.2
,,,0.0000002204,-5.2
,,,0.0000002208,-5
,,,0.0000002212,-5
,,,0.0000002216,-5
,,,0.000000222,-4.8
,,,0.0000002224,-4.8
,,,0.0000002228,-4.8
,,,0.0000002232,-4.6
,,,0.0000002236,-4.6
,,,0.000000224,-4.4
,,,0.0000002244,-4.4
,,,0.0000002248,-4.2
,,,0.0000002252,-4.2
,,,0.0000002256,-4.2
,,,0.000000226,-4
,,,0.0000002264,-4
,,,0.0000002268,-3.8
,,,0.0000002272,-3.8
,,,0.0000002276,-3.6
,,,0.000000228,-3.6
,,,0.0000002284,-3.4
,,,0.0000002288,-3.4
,,,0.0000002292,-3.4
,,,0.0000002296,-3.2
,,,0.00000023,-3.2
,,,0.0000002304,-3
,,,0.0000002308,-3
,,,0.0000002312,-3
,,,0.0000002316,-2.8
,,,0.000000232,-2.6
,,,0.0000002324,-2.6
,,,0.0000002328,-2.6
,,,0.0000002332,-2.4
,,,0.0000002336,-2.4
,,,0.000000234,-2.2
,,,0.0000002344,-2.2
,,,0.0000002348,-2
,,,0.0000002352,-2
,,,0.0000002356,-1.8
,,,0.000000236,-1.8
,,,0.0000002364,-1.6
,,,0.0000002368,-1.6
,,,0.0000002372,-1.6
,,,0.0000002376,-1.4
,,,0.000000238,-1.2
,,,0.0000002384,-1.2
,,,0.0000002388,-1.2
,,,0.0000002392,-1
,,,0.0000002396,-1
,,,0.00000024,-0.8
,,,0.0000002404,-0.8
,,,0.0000002408,-0.6
,,,0.0000002412,-0.6
,,,0.0000002416,-0.4
,,,0.000000242,-0.4
,,,0.0000002424,-0.2
,,,0.0000002428,-0.2
,,,0.0000002432,-0.2
,,,0.0000002436,0
,,,0.000000244,0.2
,,,0.0000002444,0.2
,,,0.0000002448,0.2
,,,0.0000002452,0.4
,,,0.0000002456,0.4
,,,0.000000246,0.6
,,,0.0000002464,0.6
,,,0.0000002468,0.8
,,,0.0000002472,0.8
,,,0.0000002476,1
,,,0.000000248,1
,,,0.0000002484,1.2
,,,0.0000002488,1.2
,,,0.0000002492,1.4
,,,0.0000002496,1.4
,,,0.00000025,1.6
,,,0.0000002504,1.6
,,,0.0000002508,1.8
,,,0.0000002512,1.8
,,,0.0000002516,1.8
,,,0.000000252,2
,,,0.0000002524,2
,,,0.0000002528,2.2
,,,0.0000002532,2.2
,,,0.0000002536,2.4
,,,0.000000254,2.4
,,,0.0000002544,2.6
,,,0.0000002548,2.6
,,,0.0000002552,2.6
,,,0.0000002556,2.8
,,,0.000000256,3
,,,0.0000002564,3
,,,0.0000002568,3.2
,,,0.0000002572,3.2
,,,0.0000002576,3.2
,,,0.000000258,3.4
,,,0.0000002584,3.4
,,,0.0000002588,3.6
,,,0.0000002592,3.6
,,,0.0000002596,3.8
,,,0.00000026,3.8
,,,0.0000002604,4
,,,0.0000002608,4
,,,0.0000002612,4
,,,0.0000002616,4.2
,,,0.000000262,4.2
,,,0.0000002624,4.4
,,,0.0000002628,4.4
,,,0.0000002632,4.6
,,,0.0000002636,4.6
,,,0.000000264,4.8
,,,0.0000002644,4.8
,,,0.0000002648,4.8
,,,0.0000002652,5
,,,0.0000002656,5
,,,0.000000266,5.2
,,,0.0000002664,5.2
,,,0.0000002668,5.2
